,period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type,occupancy,age_median,airport_distance,airport_volume,railroad_distance,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth
39874,2025-01-31,,,,,,,,,,,,,,,15.803159666061402,0.1223095275167307,FL,Fort Lauderdale,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
39875,2025-02-28,,,,,,,,,,,,,,,15.298714981079105,-0.088828237365173,FL,Fort Lauderdale,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
39876,2025-03-31,,,,,,,,,,,,,,,5.473898562192917,0.1228285618085903,FL,Fort Lauderdale,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
39877,2025-04-30,,,,,,,,,,,,,,,10.003430745601657,0.0344897035107979,FL,Fort Lauderdale,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
39878,2025-05-31,,,,,,,,,,,,,,,8.15286754846573,0.0132317179634439,FL,Fort Lauderdale,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
39879,2025-06-30,,,,,,,,,,,,,,,3.9329696887731553,0.1156401704788084,FL,Fort Lauderdale,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
39880,2025-07-31,,,,,,,,,,,,,,,12.744750661849976,-0.015043715179361,FL,Fort Lauderdale,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
39881,2025-08-31,,,,,,,,,,,,,,,6.491207268238068,0.1262321759398194,FL,Fort Lauderdale,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
39882,2025-09-30,,,,,,,,,,,,,,,9.066251182556153,-0.1024146524202366,FL,Fort Lauderdale,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
39883,2025-10-31,,,,,,,,,,,,,,,13.909248781204225,0.0513704610609431,FL,Fort Lauderdale,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
39884,2025-11-30,,,,,,,,,,,,,,,7.089407685995103,0.0734486416619637,FL,Fort Lauderdale,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
39885,2025-12-31,,,,,,,,,,,,,,,12.531999859809876,0.1106962608130441,FL,Fort Lauderdale,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40306,2019-01-31,100250.0,249900.0,93.88105936819171,165.86669511188035,18.0,18.0,66.0,150.0,8.3,57.0,0.936099420241054,0.0555555555555555,0.22,0.3333333333333333,1.07,0.0,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40307,2019-02-28,82000.0,270000.0,94.55603026374963,170.82035306334373,24.0,22.0,34.0,146.0,6.1,39.0,0.9612986705825988,0.0833333333333333,0.1712328767123287,0.1363636363636363,2.73,0.0071896386779228,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40308,2019-03-31,80000.0,278900.0,84.32243738834396,169.37869822485206,32.0,21.0,33.0,146.0,4.6,56.0,0.9180017653977804,0.03125,0.1986301369863013,0.1904761904761904,10.03,-0.1082278184359117,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40309,2019-04-30,87500.0,277450.0,92.64305177111716,169.25315694295804,31.0,24.0,31.0,137.0,4.4,53.0,0.9697195004625032,0.064516129032258,0.2043795620437956,0.2083333333333333,9.86,0.0986761607050434,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40310,2019-05-31,78000.0,272445.0,96.65310298876832,174.36323427219173,26.0,12.0,33.0,129.0,5.0,112.0,0.9358065182348289,0.0384615384615384,0.2093023255813953,0.1666666666666666,8.19,0.0432849646140582,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40311,2019-06-30,90000.0,289000.0,84.55344070278184,184.49496831904585,31.0,17.0,25.0,113.0,3.6,119.0,0.9343392113303186,0.032258064516129,0.1769911504424778,0.1764705882352941,0.89,-0.125186485605046,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40312,2019-07-31,103950.0,274900.0,89.53364033045308,178.9817483189241,28.0,21.0,29.0,102.0,3.6,64.0,0.9407767012906564,0.0714285714285714,0.2450980392156862,0.2857142857142857,0.17,0.058900023302155,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40313,2019-08-31,77500.0,295000.0,81.8306724689823,179.21875,24.0,13.0,19.0,91.0,3.8,90.0,0.9236788324732562,0.0,0.1758241758241758,0.3076923076923077,0.72,-0.0860343423213941,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40314,2019-09-30,88500.0,284375.0,86.89437548719795,189.6724598930481,16.0,11.0,23.0,89.0,5.6,86.0,0.946955531563303,0.0,0.1235955056179775,0.0,1.54,0.061880256698795,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40315,2019-10-31,84950.0,279500.0,89.47957141175085,177.6658767772512,14.0,10.0,26.0,95.0,6.8,119.0,0.9361547246493596,0.0,0.1789473684210526,0.2999999999999999,1.87,0.0297510156446636,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40316,2019-11-30,74000.0,279000.0,95.66326530612244,177.75423728813558,15.0,10.0,35.0,108.0,7.2,72.0,0.9534790339468426,0.0,0.1388888888888889,0.2,1.33,0.0691073258041947,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40317,2019-12-31,68750.0,250000.0,85.49119664151422,179.0778097982709,24.0,17.0,33.0,110.0,4.6,97.0,0.940445450396749,0.0833333333333333,0.2,0.2941176470588235,0.74,-0.1063320244407045,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40318,2020-01-31,91000.0,280200.0,115.34926470588236,178.44693381331314,13.0,17.0,42.0,127.0,9.8,55.0,0.9411817349726468,0.0769230769230769,0.2283464566929134,0.1764705882352941,0.53,0.3492531305833795,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40319,2020-02-29,85000.0,279000.0,89.87781652826517,183.53803315116,20.0,19.0,42.0,143.0,7.2,78.0,0.934320537697532,0.05,0.1888111888111888,0.263157894736842,0.53,-0.220820204121494,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40320,2020-03-31,81050.0,274000.0,93.23075279157985,188.0530973451328,24.0,15.0,34.0,142.0,5.9,82.0,0.9485418616219464,0.0833333333333333,0.1971830985915492,0.0,0.67,0.0373054930886114,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40321,2020-04-30,116000.0,278900.0,112.6461211477152,178.83663366336634,19.0,15.0,24.0,139.0,7.3,77.0,0.9407604066516309,0.0,0.0863309352517985,0.1333333333333333,1.82,0.2082506874050347,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40322,2020-05-31,84500.0,291000.0,90.11536341444209,181.6019032513878,18.0,15.0,18.0,134.0,7.4,54.0,0.8946434975207771,0.0,0.1567164179104477,0.0666666666666666,3.13,-0.2000136134623585,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40323,2020-06-30,84000.0,299700.0,93.57310051190152,190.10924502222264,22.0,2.0,24.0,136.0,6.2,117.0,0.9398014043583484,0.1363636363636363,0.1985294117647058,0.0,3.84,0.0383701176630364,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40324,2020-07-31,89900.0,289450.0,95.36784741144416,188.8658226864599,21.0,13.0,23.0,124.0,5.9,127.0,0.9347478191524196,0.0476190476190476,0.1290322580645161,0.1538461538461538,3.54,0.0191801585041457,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40325,2020-08-31,121500.0,296000.0,101.34073941464216,196.47011261515905,22.0,12.0,33.0,125.0,5.7,169.0,0.929861797133746,0.0,0.1759999999999999,0.3333333333333333,3.62,0.0626300390049618,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40326,2020-09-30,107500.0,324900.0,111.98275862068964,190.6779661016949,21.0,14.0,29.0,120.0,5.7,118.0,0.9391439725613304,0.0476190476190476,0.1666666666666666,0.2142857142857142,3.13,0.1050122514155433,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40327,2020-10-31,87000.0,299000.0,103.15533980582524,190.7032181168057,25.0,17.0,44.0,135.0,5.4,58.0,0.9382644809095666,0.0,0.1185185185185185,0.1764705882352941,2.87,-0.0788283743282733,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40328,2020-11-30,90000.0,299000.0,103.49462365591398,212.70337922403004,23.0,17.0,35.0,134.0,5.8,69.0,0.9362329534683784,0.0434782608695652,0.1940298507462686,0.2352941176470588,2.05,0.0032890575585073,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40329,2020-12-31,77500.0,299900.0,86.12975391498881,213.70967741935485,33.0,23.0,25.0,118.0,3.6,73.0,0.9450892611763024,0.0303030303030303,0.1694915254237288,0.0869565217391304,1.79,-0.1677852348993289,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40330,2021-01-31,88950.0,295000.0,94.32093919497572,185.6061743846475,20.0,21.0,48.0,130.0,6.5,92.0,0.964596843217793,0.05,0.1692307692307692,0.3333333333333333,1.78,0.0951028524715362,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40331,2021-02-28,113250.0,299900.0,128.02222038430787,206.9055041402825,36.0,25.0,40.0,125.0,3.5,60.0,0.95460373266872,0.0833333333333333,0.1759999999999999,0.2,2.3,0.3573043427787172,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40332,2021-03-31,90000.0,329900.0,110.61946902654869,206.5351418002466,29.0,39.0,32.0,102.0,3.5,61.0,0.9486980563424184,0.0689655172413793,0.1078431372549019,0.2051282051282051,2.57,-0.1359353970390308,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40333,2021-04-30,113750.0,349000.0,114.45157099943168,218.92529389794936,44.0,28.0,34.0,89.0,2.0,54.0,0.949422887176798,0.0454545454545454,0.146067415730337,0.3571428571428571,2.84,0.0346422018348622,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40334,2021-05-31,92000.0,372400.0,110.36550542547116,229.4716826979769,46.0,27.0,28.0,76.0,1.7,58.0,0.9493982117801422,0.0434782608695652,0.1578947368421052,0.2222222222222222,2.41,-0.0357012624490826,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40335,2021-06-30,113450.0,363000.0,113.98365923697526,230.11176857330705,36.0,17.0,31.0,76.0,2.1,39.0,0.964419331483342,0.0833333333333333,0.2236842105263157,0.1176470588235294,2.3,0.0327833755443398,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40336,2021-07-31,111300.0,355000.0,133.49514563106797,230.87012993307064,29.0,24.0,34.0,78.0,2.7,61.0,0.9542213037288584,0.0689655172413793,0.2179487179487179,0.2916666666666666,2.1,0.1711779260703307,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40337,2021-08-31,128000.0,365000.0,123.10185185185183,242.02733485193625,24.0,18.0,30.0,80.0,3.3,50.0,0.9677401116380112,0.0,0.1499999999999999,0.3333333333333333,2.32,-0.077855218855219,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40338,2021-09-30,120000.0,344000.0,125.65082530187216,231.91597630226897,32.0,22.0,36.0,85.0,2.7,61.0,0.9643567807216992,0.0625,0.1647058823529411,0.0909090909090909,2.77,0.020706215314193,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40339,2021-10-31,118000.0,350000.0,142.15686274509804,235.98138494107587,35.0,24.0,28.0,77.0,2.2,92.0,0.966761668628065,0.1142857142857142,0.1298701298701298,0.25,2.31,0.1313643376680626,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40340,2021-11-30,125000.0,399990.0,143.05177111716625,248.9374620522161,27.0,22.0,30.0,74.0,2.7,54.0,0.9696573175810712,0.1851851851851851,0.1891891891891892,0.3636363636363636,2.17,0.006295217513859,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40341,2021-12-31,117000.0,350000.0,123.78640776699028,239.30438158139333,27.0,21.0,41.0,88.0,3.3,59.0,0.965004418126588,0.1481481481481481,0.1818181818181818,0.3809523809523809,1.77,-0.1346740638002777,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40342,2022-01-31,99975.0,360000.0,119.28763440860214,256.2455389007852,24.0,33.0,43.0,85.0,3.5,61.0,0.961861899150473,0.0833333333333333,0.1647058823529411,0.3636363636363636,1.49,-0.0363430318363904,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40343,2022-02-28,130000.0,389000.0,145.1293103448276,248.72626215840668,37.0,28.0,43.0,91.0,2.5,41.0,0.9705240927702372,0.1351351351351351,0.0989010989010988,0.25,1.59,0.2166333171442449,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40344,2022-03-31,121000.0,384000.0,138.7962962962963,261.62312333953355,55.0,39.0,43.0,77.0,1.4,69.0,0.9760056195834096,0.2,0.1428571428571428,0.1282051282051281,1.68,-0.0436370436370435,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40345,2022-04-30,121500.0,450000.0,154.15360501567395,283.7116154873164,38.0,38.0,26.0,53.0,1.4,55.0,0.965262027371238,0.1842105263157894,0.1132075471698113,0.2894736842105263,2.21,0.110646387037544,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40346,2022-05-31,152500.0,439900.0,149.2232721515856,290.2985074626866,36.0,29.0,38.0,61.0,1.7,45.0,0.9887564389050046,0.3055555555555555,0.1639344262295081,0.3103448275862069,2.78,-0.0319832472525507,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40347,2022-06-30,163000.0,410000.0,173.4513274336283,279.8752207398367,21.0,17.0,29.0,72.0,3.4,32.0,1.000889486964916,0.5714285714285714,0.1666666666666666,0.0588235294117647,2.55,0.1623611044893258,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40348,2022-07-31,150000.0,449700.0,174.83660130718954,281.4432091406866,21.0,23.0,26.0,70.0,3.3,58.0,0.9654411654645526,0.0952380952380952,0.2142857142857142,0.217391304347826,2.38,0.0079865279445112,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40349,2022-08-31,151250.0,441950.0,178.76106194690266,277.639953495516,20.0,16.0,25.0,73.0,3.7,40.0,0.9579667383930928,0.1,0.1643835616438356,0.0,1.26,0.0224464477710695,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40350,2022-09-30,149900.0,410000.0,162.12534059945503,271.4905032942544,15.0,14.0,24.0,72.0,4.8,56.0,0.9536391833453264,0.0666666666666666,0.1944444444444444,0.2142857142857142,1.65,-0.0930612134782961,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40351,2022-10-31,175000.0,430000.0,164.576802507837,295.089224137931,23.0,20.0,27.0,71.0,3.1,50.0,0.9684764274039044,0.0434782608695652,0.2112676056338028,0.25,2.14,0.0151207818550618,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40352,2022-11-30,135000.0,464900.0,185.89743589743588,287.6942461150777,17.0,16.0,18.0,68.0,4.0,57.0,0.9525174167918944,0.1176470588235294,0.2352941176470588,0.125,2.68,0.1295482295482295,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40353,2022-12-31,185000.0,365000.0,178.7163130733945,262.5170068027211,24.0,15.0,35.0,79.0,3.3,69.0,0.9521025348362449,0.125,0.0886075949367088,0.0,2.55,-0.0386294882948432,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40354,2023-01-31,187500.0,400000.0,181.70544260462515,254.1589648798521,14.0,14.0,45.0,101.0,7.2,52.0,0.93406382331384,0.0,0.198019801980198,0.2857142857142857,2.73,0.0167255550421023,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40355,2023-02-28,147450.0,419450.0,157.14183534797223,271.54663518299884,24.0,19.0,32.0,103.0,4.3,67.0,0.9695432058751792,0.1666666666666666,0.233009708737864,0.263157894736842,2.8,-0.1351836626605683,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40356,2023-03-31,140000.0,435000.0,152.58855585831063,283.8549736597459,31.0,22.0,40.0,110.0,3.5,72.0,0.9472955521253446,0.032258064516129,0.2454545454545454,0.2272727272727272,2.76,-0.0289756033431766,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40357,2023-04-30,162450.0,470000.0,155.80353427469691,282.3744769874477,24.0,22.0,28.0,109.0,4.5,45.0,0.9482095599877036,0.0416666666666666,0.2660550458715596,0.0909090909090909,1.89,0.0210695906931031,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40358,2023-05-31,140000.0,425000.0,184.5637583892617,282.8116419549698,23.0,18.0,28.0,110.0,4.8,74.0,0.942310165168028,0.0,0.209090909090909,0.2777777777777777,1.96,0.1845928864736641,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40359,2023-06-30,143500.0,425000.0,183.4019235238117,276.2237762237762,12.0,11.0,44.0,126.0,10.5,63.0,0.9480967199991832,0.0,0.2301587301587301,0.3636363636363636,1.82,-0.0062950325437108,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40360,2023-07-31,166250.0,450000.0,187.99703019303743,285.9477124183006,28.0,25.0,38.0,119.0,4.3,78.0,0.9416125298904144,0.0714285714285714,0.2521008403361344,0.16,2.02,0.0250548444691156,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40361,2023-08-31,180000.0,449900.0,185.0,289.87285362936893,17.0,19.0,26.0,116.0,6.8,51.0,0.952803014357432,0.0,0.2413793103448276,0.263157894736842,2.05,-0.0159419017947254,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40362,2023-09-30,167250.0,465000.0,159.640267311247,303.7383177570093,20.0,18.0,24.0,110.0,5.5,63.0,0.9599911488868969,0.1,0.2272727272727272,0.0555555555555555,2.34,-0.1370796361554217,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40363,2023-10-31,,,,,,,,,,,,,,,2.552510763406753,-0.0596951906027702,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40364,2023-11-30,,,,,,,,,,,,,,,3.2739493942260736,0.1262397888929691,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40365,2023-12-31,,,,,,,,,,,,,,,1.876453583836556,-0.1393651513352661,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40366,2024-01-31,,,,,,,,,,,,,,,2.3105136758089064,-0.0526412453297431,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40367,2024-02-29,,,,,,,,,,,,,,,3.4407864743471137,0.1229834909807901,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40368,2024-03-31,,,,,,,,,,,,,,,1.414591964483261,-0.1498571954130564,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40369,2024-04-30,,,,,,,,,,,,,,,2.574079125523567,0.2176640967377764,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40370,2024-05-31,,,,,,,,,,,,,,,1.3102199453115462,0.0266236681656819,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40371,2024-06-30,,,,,,,,,,,,,,,1.996865454316139,-0.1298527007939548,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40372,2024-07-31,,,,,,,,,,,,,,,2.5324475055933,0.0204417400249286,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40373,2024-08-31,,,,,,,,,,,,,,,1.3509325465559958,-0.0085112032620017,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40374,2024-09-30,,,,,,,,,,,,,,,3.083002729415893,0.049550885542974,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40375,2024-10-31,,,,,,,,,,,,,,,2.686895244121551,0.01250468185117,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40376,2024-11-30,,,,,,,,,,,,,,,2.372784501314163,0.1176363643513962,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40377,2024-12-31,,,,,,,,,,,,,,,2.9657306557893746,0.0036105964184753,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40378,2025-01-31,,,,,,,,,,,,,,,1.9469845581054688,0.396145390395289,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40379,2025-02-28,,,,,,,,,,,,,,,2.646467237472533,-0.0553245088271136,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40380,2025-03-31,,,,,,,,,,,,,,,0.7642066279053688,-0.0560665469574535,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40381,2025-04-30,,,,,,,,,,,,,,,2.755854409933089,0.1812675640727376,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40382,2025-05-31,,,,,,,,,,,,,,,1.752725018262863,-0.0017752964827042,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40383,2025-06-30,,,,,,,,,,,,,,,1.6769255912303924,0.4449088117257609,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40384,2025-07-31,,,,,,,,,,,,,,,3.066542671322822,0.0206745616385462,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40385,2025-08-31,,,,,,,,,,,,,,,1.6432696723937987,-0.1274242953820304,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40386,2025-09-30,,,,,,,,,,,,,,,3.887624966502189,0.1822081544324367,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40387,2025-10-31,,,,,,,,,,,,,,,1.7967409443855284,-0.0933817541165417,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40388,2025-11-30,,,,,,,,,,,,,,,2.782988014221191,-0.0187807849354682,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40389,2025-12-31,,,,,,,,,,,,,,,2.3485588455200195,0.0205048170564874,FL,Lake Worth,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40894,2019-01-31,117950.0,253900.0,111.18382780686446,171.2949353730953,86.0,62.0,207.0,759.0,8.8,95.0,0.9418470573080848,0.0116279069767441,0.2318840579710145,0.2096774193548387,2.24,0.0,FL,West Palm Beach,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40895,2019-02-28,131000.0,249000.0,116.84251660805002,175.04071661237785,93.0,74.0,175.0,763.0,8.199999999999998,95.0,0.9398335889132604,0.075268817204301,0.2018348623853211,0.1756756756756756,1.66,0.0508948910359083,FL,West Palm Beach,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40896,2019-03-31,125000.0,239800.0,119.65811965811966,163.04347826086956,125.0,72.0,159.0,760.0,6.1,65.0,0.943614425177204,0.024,0.2197368421052631,0.1944444444444444,2.85,0.0240974187462481,FL,West Palm Beach,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40897,2019-04-30,120000.0,255000.0,118.94330834728186,169.87179487179486,134.0,94.0,157.0,724.0,5.4,87.0,0.9465962188780106,0.0373134328358208,0.2472375690607734,0.1595744680851063,1.9,-0.005973780240573,FL,West Palm Beach,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40898,2019-05-31,123500.0,249350.0,121.06108368524356,168.346522658143,136.0,76.0,153.0,711.0,5.2,82.0,0.9554262730049162,0.0955882352941176,0.1715893108298171,0.2105263157894736,2.28,0.0178049136802078,FL,West Palm Beach,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40899,2019-06-30,145000.0,234900.0,131.57894736842104,165.82610887096774,113.0,78.0,153.0,687.0,6.1,88.0,0.9486033908665216,0.0530973451327433,0.148471615720524,0.2948717948717948,1.65,0.0868806338337737,FL,West Palm Beach,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40900,2019-07-31,140000.0,260000.0,137.3041718007393,170.13513513513513,120.0,80.0,149.0,663.0,5.5,88.0,0.946120904426098,0.0666666666666666,0.1794871794871794,0.2625,2.05,0.0435117056856189,FL,West Palm Beach,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40901,2019-08-31,141050.0,235000.0,142.41655518818612,166.98218262806236,136.0,57.0,149.0,665.0,4.9,91.0,0.9410614472498442,0.0294117647058823,0.1203007518796992,0.175438596491228,2.11,0.0372339989411689,FL,West Palm Beach,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40902,2019-09-30,159250.0,241250.0,135.08044706460328,171.98149951314508,96.0,63.0,139.0,664.0,6.9,112.0,0.9468520951242873,0.0520833333333333,0.1385542168674698,0.1269841269841269,2.02,-0.051511624571238,FL,West Palm Beach,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40903,2019-10-31,123000.0,251000.0,130.11967517174895,173.07692307692307,118.0,83.0,161.0,666.0,5.6,76.0,0.9367972383623494,0.0338983050847457,0.1711711711711711,0.2289156626506024,2.32,-0.0367245741382673,FL,West Palm Beach,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40904,2019-11-30,128000.0,247500.0,116.0,173.87562044722063,109.0,79.0,177.0,698.0,6.4,75.0,0.939035538636918,0.0275229357798165,0.1303724928366762,0.189873417721519,1.65,-0.1085129912375815,FL,West Palm Beach,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40905,2019-12-31,127500.0,254450.0,122.69938650306749,177.01183101735586,121.0,77.0,129.0,680.0,5.6,58.0,0.9477690160283456,0.0826446280991735,0.1367647058823529,0.2337662337662337,2.05,0.0577533319229954,FL,West Palm Beach,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40906,2020-01-31,136500.0,259900.0,129.41176470588235,180.57813911472448,90.0,65.0,187.0,711.0,7.9,80.0,0.9490049929479186,0.0666666666666666,0.2390998593530239,0.2153846153846154,1.8,0.0547058823529411,FL,West Palm Beach,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40907,2020-02-29,150000.0,261200.0,128.2051282051282,178.2659699792198,87.0,78.0,207.0,759.0,8.699999999999998,69.0,0.9488156372948464,0.0344827586206896,0.2121212121212121,0.3076923076923077,1.67,-0.0093240093240093,FL,West Palm Beach,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
40908,2020-03-31,135000.0,269000.0,142.2142214221422,180.90909090909088,143.0,59.0,129.0,742.0,5.2,85.0,0.9466851155144274,0.0559440559440559,0.1590296495956873,0.0677966101694915,2.83,0.1092709270927092,FL,West Palm Beach,Condo,,,,,,,,,,,,,,,,,,,,,,,,,
