,period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type,occupancy,age_median,airport_distance,airport_volume,railroad_distance,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth
772,2020-05-31,264483.3333333333,285550.0,142.59465825951145,159.15652807811836,5.666666666666667,4.166666666666667,6.5,14.0,3.18,52.333333333333336,0.9805934419735438,0.1994949494949494,0.2222222222222222,0.3125,6.34,-0.1613336399904132,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
773,2020-06-30,246266.66666666663,315137.5,166.54689626642235,173.97847498643384,5.166666666666667,7.0,9.5,18.25,2.66,87.33333333333333,0.9759896366106364,0.2018518518518518,0.2261904761904761,0.3615384615384615,6.89,0.1679743007155265,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
774,2020-07-31,251178.625,314312.5,164.57715252982098,172.4623826023224,12.5,11.5,15.0,20.5,1.625,38.25,1.0015051328061624,0.4208333333333333,0.3095238095238095,0.1988636363636363,5.41,-0.0118269615391115,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
775,2020-08-31,256725.0,314950.0,183.9684020234525,174.0003710022574,11.5,9.25,12.0,21.5,1.775,35.5,1.0037847298742508,0.3956656346749226,0.2637362637362637,0.212797619047619,7.41,0.1178246749050897,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
776,2020-09-30,223483.3333333333,313794.0,176.12642728270802,185.91651177766389,7.5,9.0,10.2,19.2,2.24,83.5,0.9997546614000484,0.3788888888888888,0.2833333333333333,0.2211538461538461,8.5,-0.0426267481507219,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
777,2020-10-31,226383.3333333333,278858.3333333333,167.42581880518333,174.07031020413783,7.0,7.333333333333333,7.833333333333333,20.0,2.76,41.0,1.0104080850022064,0.4952380952380952,0.4523809523809523,0.2959001782531194,6.81,-0.0493997897519319,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
778,2020-11-30,213842.8571428572,288449.9,158.07380601671875,168.73518631865326,7.285714285714286,8.2,6.8,14.333333333333334,2.733333333333333,55.42857142857143,1.0054738090818047,0.3817226890756302,0.3,0.207017543859649,7.88,-0.0558576500040688,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
779,2020-12-31,255800.0,310987.5,192.52919454246955,177.27814026435615,9.6,9.333333333333334,5.75,13.0,2.24,48.4,1.0219395798762487,0.3857644110275689,0.3452380952380952,0.4102564102564102,7.37,0.2179702595514567,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
780,2021-01-31,241380.0,318887.5,179.1782281192539,176.3094312247884,4.0,2.8,5.5,14.8,4.0600000000000005,66.4,0.9771566547225644,0.1622222222222222,0.0909090909090909,0.16,8.52,-0.0693451528478222,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
781,2021-02-28,317062.5,301600.0,162.76208053154417,170.1309594172284,4.333333333333333,5.75,4.666666666666667,10.2,2.04,100.5,0.9904547281655584,0.3762626262626263,,0.2090909090909091,6.3,-0.0916190976996591,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
782,2021-03-31,229666.66666666663,336389.125,159.4980030720929,183.32456475701383,6.0,5.4,7.5,9.4,1.7799999999999998,56.833333333333336,1.0199278693601783,0.3714869281045752,0.2,0.2233333333333333,8.0,-0.020054286900189,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
783,2021-04-30,270312.5,357450.0,161.58108825076488,182.70965220963728,7.5,8.0,12.25,14.5,1.625,33.5,0.9997345412212127,0.2791666666666666,,0.3084795321637427,8.74,0.0130602586775361,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
784,2021-05-31,228648.2857142857,320175.0,175.44904883877788,187.65091894951445,7.714285714285714,6.428571428571429,7.166666666666667,9.833333333333334,1.5666666666666669,33.857142857142854,0.985053787049298,0.3638095238095238,0.3222222222222222,0.2478517722878625,7.78,0.0858266319291691,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
785,2021-06-30,252018.75,324293.625,174.24804400121917,187.9045736093376,6.125,7.0,7.0,9.0,1.3142857142857145,62.125,1.0264036964437704,0.555952380952381,0.4375,0.5567927170868348,8.89,-0.0068453197410168,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
786,2021-07-31,338840.0,302260.0,179.20985667524693,171.12407296618736,9.8,7.8,12.0,15.6,1.56,22.8,1.0342978743827045,0.5083333333333333,0.2708333333333333,0.1816666666666666,7.56,0.0284755717200075,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
787,2021-08-31,280500.0,314525.0,199.27502549777213,181.926216777281,6.5,11.5,8.0,12.2,1.84,65.33333333333333,1.024545610080566,0.5323565323565324,0.4978632478632478,0.2775974025974025,8.88,0.1119646496837842,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
788,2021-09-30,320100.0,352300.0,171.8591837085367,187.6613637089216,8.2,6.8,10.5,13.4,1.64,28.2,0.9991555676292214,0.3877777777777777,0.2291666666666665,0.1201426024955436,7.75,-0.1375779113351157,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
789,2021-10-31,256593.75,338550.0,181.83075076025847,180.1462533742946,12.25,12.5,8.25,11.5,0.925,34.5,1.0099438318634864,0.5244565217391304,0.4375,0.3096590909090909,9.76,0.0580217293981388,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
790,2021-11-30,260687.5,299559.6,174.2727025505239,176.22579111264417,4.75,5.333333333333333,6.8,7.833333333333333,1.3166666666666669,67.875,1.0000909762661507,0.3247767857142857,0.3875,0.2055555555555555,9.84,-0.0415663917029071,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
791,2021-12-31,295750.0,336087.5,206.00473199724868,196.3951984338322,9.25,7.0,3.0,6.5,1.275,23.0,1.0006006264279583,0.5541666666666667,0.25,0.2916666666666666,9.7,0.1820826152479346,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
792,2022-01-31,281360.0,374987.5,174.93150420709532,194.44373129975185,3.0,3.8,5.75,6.0,1.86,51.6,1.00490894246938,0.3466666666666667,0.5,0.2,9.56,-0.1508374467367496,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
793,2022-02-28,233790.0,361850.0,191.80839991944487,195.49179623632912,4.6,4.75,4.5,5.6,1.02,62.0,0.9592689810389012,0.3333333333333333,0.5,0.325,10.33,0.0964771656703391,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
794,2022-03-31,274525.0,333469.9,181.7807626418297,191.1252487992301,4.333333333333333,6.4,8.0,8.25,1.7,42.66666666666666,1.0025971830466809,0.2749999999999999,,0.7828571428571427,11.79,-0.0522794480420384,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
795,2022-04-30,323150.0,392560.0,192.816315448933,213.66953353441923,6.166666666666667,12.2,10.0,4.0,0.98,33.0,1.0525343149796815,0.6178571428571428,0.4166666666666666,0.5415584415584416,11.89,0.0607080344846342,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
796,2022-05-31,313790.0,370060.0,186.7202144867436,219.15644887700523,9.8,7.6,10.2,6.4,1.6800000000000002,19.0,1.0438554253183905,0.5557575757575758,0.2031746031746031,0.5714285714285714,9.65,-0.0316161054524659,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
797,2022-06-30,305680.0,346150.0,222.85142548984183,195.33726288065628,8.4,10.25,11.0,9.0,1.44,39.6,1.0256122359059738,0.4788235294117646,0.2581818181818182,0.3229949874686716,9.18,0.1935045495872831,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
798,2022-07-31,284843.75,345398.28571428574,165.70166845834387,201.66812242454915,5.875,4.125,4.857142857142857,6.25,1.2,26.125,1.0174185635637871,0.4720394736842105,0.5879120879120878,0.5606060606060606,8.09,-0.2564477965796229,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
799,2022-08-31,256235.7142857143,346208.3333333333,178.90498681268485,200.86112889417424,4.142857142857143,5.833333333333333,5.666666666666667,6.285714285714286,1.5,16.142857142857142,1.0099796340997416,0.3809523809523809,0.5883940620782726,0.3208180708180708,7.03,0.0796812637867927,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
800,2022-09-30,265050.0,357448.0,181.8033271703508,191.06147947855257,4.333333333333333,9.666666666666666,8.333333333333334,6.8,1.26,38.16666666666666,1.0008265076316545,0.2118437118437118,0.6698717948717948,0.4015151515151514,8.24,0.0162004447684878,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
801,2022-10-31,313000.0,342875.0,209.16587948218745,201.2377704396077,7.2,7.5,9.0,10.25,1.1,42.2,1.0099042617393534,0.6567099567099566,0.2886002886002885,0.3457792207792207,9.27,0.1505063341673487,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
802,2022-11-30,284025.0,338087.25,191.3956929126114,197.96040659501503,6.75,7.0,7.25,9.75,1.4,21.5,0.9943485057747418,0.2976190476190476,0.4103174603174602,0.3674242424242424,10.48,-0.084957386996235,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
803,2022-12-31,264050.0,325483.3333333333,164.4679260628917,213.1597893770481,7.2,4.8,3.6666666666666665,5.75,0.7749999999999999,33.8,0.9827599977392312,0.1925,0.1527777777777777,0.3991341991341991,9.14,-0.1406916030342152,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
804,2023-01-31,270875.0,317633.3333333333,203.986653446625,184.1066214284017,4.0,6.25,6.0,4.666666666666667,0.8999999999999999,33.0,0.9967496665011412,0.1541666666666666,0.492063492063492,0.2673076923076922,6.66,0.2402822746644324,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
805,2023-02-28,307750.0,365600.0,207.7504157708753,209.17914551744343,5.2,2.8,3.75,4.0,0.925,40.0,1.0019463633387502,0.2504273504273504,0.1428571428571428,0.6,7.3,0.018451022459835,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
806,2023-03-31,330425.0,319233.1666666667,179.80900276273806,187.33326194977667,4.333333333333333,5.6,4.833333333333333,2.5,0.6666666666666666,12.333333333333334,0.9793593811856788,0.3686868686868687,0.5396825396825397,0.7,6.38,-0.1344951003080223,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
807,2023-04-30,303580.0,400974.875,202.1752715792661,209.1875479254241,4.8,4.4,6.0,4.0,1.78,24.2,0.9892589906857964,0.3628571428571429,0.2499999999999999,0.4305555555555555,8.12,0.1243890376614837,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
808,2023-05-31,356500.0,446112.375,230.9282767034555,233.815160113754,4.166666666666667,3.8333333333333335,5.0,4.666666666666667,0.6999999999999998,21.5,1.0375233806803,0.5214646464646465,0.5119047619047619,0.5388888888888889,8.35,0.1422182094753181,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
809,2023-06-30,356808.3333333333,400600.0,222.24361387575584,223.2301371851314,4.166666666666667,8.666666666666666,6.25,3.25,1.0499999999999998,76.83333333333333,1.0053172992162784,0.411111111111111,0.4166666666666666,0.6964285714285715,7.12,-0.0376076197842675,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
810,2023-07-31,376625.0,403125.0,214.8836567439766,218.112807545932,5.5,5.5,6.25,5.0,1.2333333333333334,9.0,1.0396375324152276,0.6666666666666666,0.6190476190476191,0.4666666666666667,6.72,-0.0331166192064074,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
811,2023-08-31,298666.5,391974.875,221.22688448821447,222.8764555730606,5.0,4.6,7.25,4.6,0.8666666666666667,55.16666666666666,1.005056121851678,0.4027777777777777,0.8333333333333334,0.5722943722943723,6.88,0.0295193587095157,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
812,2023-09-30,299835.71428571426,373416.6666666667,228.1978964547024,227.5246289529049,3.4285714285714284,5.4,5.666666666666667,6.0,2.46,89.28571428571429,0.993222953624635,0.2683982683982683,0.2196969696969696,0.4966666666666667,6.78,0.0315106908575539,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
813,2023-10-31,,,,,,,,,,,,,,,11.383099588155748,-0.0248460229327811,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
814,2023-11-30,,,,,,,,,,,,,,,9.883278127908708,-0.0665632914357241,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
815,2023-12-31,,,,,,,,,,,,,,,11.580802502632142,-0.250637498265425,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
816,2024-01-31,,,,,,,,,,,,,,,13.92013141155243,0.30958566408757,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
817,2024-02-29,,,,,,,,,,,,,,,10.690778418779376,0.1840344840978372,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
818,2024-03-31,,,,,,,,,,,,,,,13.148838641643524,0.0282604056269096,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
819,2024-04-30,,,,,,,,,,,,,,,14.271780564785006,-0.1328912906435153,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
820,2024-05-31,,,,,,,,,,,,,,,11.930613996982576,0.1069677332218278,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
821,2024-06-30,,,,,,,,,,,,,,,13.293318333625797,0.3014082132663299,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
822,2024-07-31,,,,,,,,,,,,,,,6.088175704479219,0.005409280868997,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
823,2024-08-31,,,,,,,,,,,,,,,13.583550193309788,0.0669946081910148,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
824,2024-09-30,,,,,,,,,,,,,,,13.511803390979768,-0.0138856523281565,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
825,2024-10-31,,,,,,,,,,,,,,,7.645771142244341,0.2211176289165498,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
826,2024-11-30,,,,,,,,,,,,,,,12.8229438328743,-0.0946674237665416,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
827,2024-12-31,,,,,,,,,,,,,,,11.794397261142732,0.0042072196394993,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
828,2025-01-31,,,,,,,,,,,,,,,11.518747886419298,0.2959584347837884,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
829,2025-02-28,,,,,,,,,,,,,,,12.735627915859224,0.0202175205270504,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
830,2025-03-31,,,,,,,,,,,,,,,15.797061302661898,0.0516034280514939,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
831,2025-04-30,,,,,,,,,,,,,,,13.723062565326693,-0.0610270444846913,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
832,2025-05-31,,,,,,,,,,,,,,,13.865104701519014,0.0509870607934722,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
833,2025-06-30,,,,,,,,,,,,,,,13.19223516225815,0.3178043284366786,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
834,2025-07-31,,,,,,,,,,,,,,,5.587839716076852,0.2482710670089642,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
835,2025-08-31,,,,,,,,,,,,,,,10.356575634479524,0.0017641930313521,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
836,2025-09-30,,,,,,,,,,,,,,,10.197702213525774,-0.0485963842341002,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
837,2025-10-31,,,,,,,,,,,,,,,12.614500811100008,-0.0214009332134923,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
838,2025-11-30,,,,,,,,,,,,,,,13.468107464313508,-0.1482348324451479,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
839,2025-12-31,,,,,,,,,,,,,,,9.867722573280336,0.022769709690694,MO,Springfield,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1176,2019-01-31,164000.0,147250.0,85.28677102620209,93.82055062725097,12.0,,14.5,,1.6,30.5,,,0.1793478260869564,0.513157894736842,3.09,0.0,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1177,2019-02-28,154750.0,159500.0,94.0059144676979,102.31626610936956,8.5,,17.5,,2.35,28.5,,,0.5462962962962963,0.1499999999999999,3.61,0.1022332459839181,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1178,2019-03-31,135000.0,169950.0,79.07107549068883,103.1665784387735,18.5,,26.5,,1.4,42.5,,,0.1714285714285714,0.703125,3.21,-0.1588712695533742,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1179,2019-04-30,116375.0,172925.0,83.29332291428778,102.46054852107652,18.5,,38.0,,1.6,9.0,,,0.1168831168831168,0.6506410256410255,2.8,0.0533981281700937,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1180,2019-05-31,130885.0,162500.0,92.5880304821968,98.78751567581352,31.0,,38.0,,1.4,6.5,,,0.377177700348432,0.7407407407407407,3.6,0.1115900679994919,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1181,2019-06-30,128875.0,162312.5,90.9391999833948,98.80370738851695,28.5,,18.5,,1.2,13.5,,,0.3976190476190475,0.5384615384615384,3.47,-0.0178082468134911,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1182,2019-07-31,150000.0,152499.5,92.59682325182324,95.18260975191744,27.5,,23.0,,1.0,16.0,,,0.4544117647058823,0.4583333333333332,3.24,0.0182278189024218,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1183,2019-08-31,147500.0,159750.0,95.11769173531977,100.62162860455736,24.5,,27.5,,1.3,25.5,,,0.2753623188405796,0.4761904761904761,3.99,0.0272241357205187,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1184,2019-09-30,115350.0,159000.0,76.61005508368538,101.01042610676808,20.0,,19.0,,2.8,38.5,,,0.25,0.4607843137254901,4.3,-0.1945761751991926,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1185,2019-10-31,164200.0,158500.0,95.14174362107366,101.19367910122986,13.5,,10.5,,2.05,18.5,,,0.3551724137931035,0.7241379310344828,4.66,0.2418962956904951,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1186,2019-11-30,116000.0,162499.75,74.71153846153845,103.42097517315122,14.0,,14.5,,1.5,21.0,,,0.2666666666666666,0.7580645161290323,4.28,-0.2147343992443918,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1187,2019-12-31,150000.0,149925.0,99.9134846273365,94.21826906699732,17.0,,12.0,,1.4,51.5,,,0.1339285714285714,0.4583333333333332,3.87,0.33732334636332,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1188,2020-01-31,155500.0,164750.0,100.0577077277404,104.28366316715358,13.5,,13.5,,1.5,30.0,,,0.1749999999999999,0.4246031746031745,4.36,0.0014434798359983,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1189,2020-02-29,138625.0,167487.5,94.91316583553746,107.49755705821477,13.0,,18.0,,1.4,25.5,,,0.2019230769230769,0.8392857142857143,4.66,-0.051415748062122,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1190,2020-03-31,144000.0,179962.5,94.05764186140364,106.25675983975148,21.0,,26.5,,1.6,7.0,,,0.1722222222222221,0.6923076923076923,4.93,-0.0090137544839273,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1191,2020-04-30,131000.0,182500.0,80.50331420204516,114.19595299288562,13.5,,19.0,,3.5,73.0,,,0.1568627450980392,0.34,7.73,-0.1441066073007776,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1192,2020-05-31,110575.0,195000.0,72.2724979714881,112.18854473663804,20.0,,21.0,,0.95,33.0,,,0.5918367346938775,0.7083333333333333,7.42,-0.1022419550318086,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1193,2020-06-30,147500.0,184725.0,96.33932456935224,106.91586253551692,22.5,,27.5,,0.95,22.5,,,0.2222222222222222,0.7113095238095237,7.03,0.3330011729684319,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1194,2020-07-31,166500.0,194962.5,96.2107630248984,113.97974957409058,28.0,,23.0,,0.7,14.5,,,0.2,0.6458333333333333,7.86,-0.0013344659102452,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1195,2020-08-31,157250.0,184962.5,98.86363636363636,112.5801686001391,27.5,,18.5,,0.5499999999999999,13.5,,,0.1333333333333333,0.3988095238095238,8.28,0.0275735609544165,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1196,2020-09-30,158375.0,195000.0,101.20141672766653,118.51929997084666,19.5,,24.5,,2.05,11.5,,,0.4263565891472867,0.693103448275862,8.59,0.0236465140269717,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1197,2020-10-31,194250.0,189625.0,107.13301203915536,113.46863359615786,19.5,,31.5,,1.45,13.0,,,0.2528735632183908,0.6307692307692307,9.9,0.0586117813691362,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1198,2020-11-30,159500.0,179600.0,95.38216502638504,115.81209999181652,13.0,,19.5,,1.65,14.5,,,0.5576923076923077,0.3624999999999999,8.72,-0.1096846507822965,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1199,2020-12-31,147875.0,171250.0,94.83277081877722,112.2889241989566,28.5,,14.0,,0.5999999999999999,15.5,,,0.1891891891891892,0.4578947368421052,8.85,-0.0057599259511025,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1200,2021-01-31,161875.0,185000.0,97.36886238936282,118.09645056690825,18.5,,16.0,,0.8999999999999999,14.0,,,0.1052631578947368,0.625,9.23,0.0267427762437943,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1201,2021-02-28,142250.0,202975.0,99.50848157782885,119.35016668575916,12.5,,13.0,,0.7,13.0,,,0.0952380952380952,0.5,10.24,0.0219743677389392,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1202,2021-03-31,163350.0,200725.0,113.5129199593348,126.97716929581308,20.5,,16.0,,0.4999999999999999,16.0,,,0.04,0.7157894736842105,9.46,0.1407361278098955,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1203,2021-04-30,174062.5,209475.0,113.66718481705668,128.5985229018271,18.0,,27.5,,0.75,7.0,,,0.3333333333333333,0.8617021276595744,9.64,0.0013590070432258,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1204,2021-05-31,175000.0,202450.0,117.10050618491331,129.09914615300409,21.5,,24.5,,0.4999999999999999,4.0,,,0.04,0.7230113636363635,9.18,0.0302050356343603,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1205,2021-06-30,176500.0,202500.0,120.2582313743202,127.10552895810346,23.0,,28.0,,0.65,10.5,,,0.3774509803921568,0.611111111111111,9.59,0.0269659397067039,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1206,2021-07-31,151250.0,199500.0,101.00440791588228,125.09831014876764,23.0,,24.0,,0.8500000000000001,5.5,,,0.303030303030303,0.6892857142857143,10.53,-0.1601039965281691,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1207,2021-08-31,162500.0,196350.0,111.6418439716312,126.081522804769,17.0,,27.0,,1.2,14.5,,,0.2888888888888888,0.5180180180180181,10.64,0.1053165527647854,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1208,2021-09-30,177875.0,197450.0,119.03073831949456,126.7341873722907,20.5,,19.5,,0.7,15.0,,,0.3928571428571428,0.4817073170731707,11.03,0.0661839153224745,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1209,2021-10-31,181975.0,200500.0,121.46121560570468,127.14829098500184,25.0,,16.0,,0.5499999999999999,15.5,,,0.3106060606060606,0.46,12.5,0.0204189045663683,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1210,2021-11-30,138500.0,189975.0,94.36686062580944,128.14312796208532,14.5,,16.5,,2.45,12.0,,,0.185,0.4722222222222222,11.64,-0.2230700132942082,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1211,2021-12-31,187350.0,194700.0,113.70826768282885,126.43148233245458,23.0,,12.5,,0.35,18.5,,,0.2777777777777777,0.7546583850931676,11.46,0.2049597382889891,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1212,2022-01-31,197625.0,209975.0,107.02765391140908,133.51624222480183,11.5,,15.0,,0.8,7.5,,,,0.7695652173913043,11.54,-0.0587522253883445,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
1213,2022-02-28,167125.0,217000.0,104.00574371162604,138.0058872756391,12.5,,16.0,,0.75,3.5,,,0.1818181818181818,0.5999999999999999,14.14,-0.0282348541647412,MO,Kansas City,Townhouse,,,,,,,,,,,,,,,,,,,,,,,,,
