,period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type,occupancy,age_median,airport_distance,airport_volume,railroad_distance,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth
39642,2019-09-30,349500.0,389000.0,252.38841405508072,284.9970238095238,330.0,181.0,484.0,2226.0,6.7,96.0,0.9514488243067942,0.0696969696969697,0.1855345911949685,0.2486187845303867,4.84,0.0778463944226004,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39643,2019-10-31,328645.0,429000.0,243.00779458963777,299.385141389146,346.0,206.0,620.0,2372.0,6.9,87.0,0.9542595305785329,0.0722543352601156,0.1956155143338954,0.233009708737864,3.72,-0.0371673933629763,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39644,2019-11-30,318250.0,410000.0,245.53863167948523,279.2610131928328,321.0,212.0,503.0,2407.0,7.5,88.0,0.9499619335683152,0.0623052959501557,0.1665974241794765,0.2264150943396226,4.16,0.0104146333829382,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39645,2019-12-31,360000.0,394450.0,265.27101590392726,288.62012094557446,414.0,220.0,381.0,2307.0,5.6,91.0,0.9419257150534036,0.0434782608695652,0.1508452535760728,0.1363636363636363,3.69,0.0803636645259135,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39646,2020-01-31,382500.0,399900.0,265.7233974185256,294.5521698984303,292.0,219.0,612.0,2407.0,8.199999999999998,86.0,0.957028013815095,0.071917808219178,0.2206065641877856,0.2146118721461187,3.67,0.0017053559849229,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39647,2020-02-29,350000.0,399900.0,250.8833922261484,293.33877308804983,349.0,219.0,566.0,2449.0,7.0,98.0,0.9500951265137884,0.0630372492836676,0.203348305430788,0.228310502283105,4.01,-0.0558475668177746,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39648,2020-03-31,385000.0,395000.0,261.1965240641711,272.1224218230206,432.0,248.0,527.0,2414.0,5.6,84.0,0.9495686045138046,0.0763888888888888,0.1826843413421706,0.1653225806451612,5.16,0.0411072719740905,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39649,2020-04-30,352500.0,359500.0,255.900443558606,268.54979271499053,252.0,152.0,301.0,2317.0,9.2,92.0,0.9414228132897816,0.0436507936507936,0.1083297367285282,0.1644736842105263,12.0,-0.0202762288837502,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39650,2020-05-31,350000.0,429450.0,240.52300379457955,302.3910466812546,219.0,182.0,454.0,2334.0,10.7,86.0,0.9438218458997488,0.0776255707762557,0.1469580119965724,0.1593406593406593,9.72,-0.0600914932001855,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39651,2020-06-30,360000.0,407999.0,250.83612040133767,305.7971014492754,323.0,220.0,560.0,2377.0,7.4,94.0,0.9434028034404434,0.0990712074303405,0.1724863273033235,0.2318181818181818,9.17,0.0428778804690386,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39652,2020-07-31,395000.0,422140.0,277.91333075558384,294.5945945945946,411.0,261.0,548.0,2355.0,5.7,98.0,0.9533382162195004,0.0608272506082725,0.1630573248407643,0.2337164750957854,8.71,0.1079478119455947,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39653,2020-08-31,399000.0,435000.0,273.1820335169065,292.54231866456587,428.0,263.0,594.0,2370.0,5.5,86.0,0.953348571798349,0.0654205607476635,0.1721518987341772,0.2053231939163498,9.84,-0.0170243623284066,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39654,2020-09-30,390000.0,450000.0,271.42857142857144,312.43243243243245,410.0,304.0,626.0,2403.0,5.9,85.0,0.9552173464007347,0.0878048780487804,0.1768622555139409,0.194078947368421,11.73,-0.0064186581590348,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39655,2020-10-31,400000.0,405000.0,273.015873015873,304.61538461538464,477.0,327.0,654.0,2433.0,5.1,80.0,0.9530054319334856,0.0859538784067085,0.1750924784217016,0.1834862385321101,9.53,0.0058479532163742,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39656,2020-11-30,427500.0,429450.0,289.9198671555856,298.84991950089164,455.0,308.0,502.0,2361.0,5.2,73.0,0.9557691527813642,0.0813186813186813,0.1482422702244811,0.1915584415584415,10.14,0.0619157924884823,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39657,2020-12-31,415000.0,430000.0,274.22303473491775,291.6666666666667,537.0,317.0,504.0,2226.0,4.1,71.0,0.955889281658508,0.0819366852886405,0.1424079065588499,0.1924290220820189,9.39,-0.0541419688642591,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39658,2021-01-31,427500.0,425000.0,284.2548076923077,312.92134831460675,421.0,319.0,607.0,2175.0,5.2,79.0,0.954193858576358,0.0831353919239904,0.1816091954022988,0.2664576802507837,8.85,0.036582532051282,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39659,2021-02-28,439000.0,449788.0,292.05477090318453,319.7231099319646,491.0,353.0,579.0,2076.0,4.2,77.0,0.9576549431909916,0.0855397148676171,0.1382466281310212,0.2492917847025495,8.64,0.0274400397101459,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39660,2021-03-31,462500.0,484900.0,308.3391730903994,325.9790695076392,717.0,492.0,659.0,1843.0,2.6,84.0,0.9610529473838146,0.1199442119944211,0.1394465545306565,0.2703252032520325,7.77,0.0557580420167596,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39661,2021-04-30,435000.0,498000.0,304.84391819160385,326.32427779888224,724.0,470.0,634.0,1730.0,2.4,70.0,0.96253364875512,0.1104972375690607,0.1242774566473988,0.2680851063829787,8.5,-0.0113357471376847,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39662,2021-05-31,445000.0,449950.0,312.1870882740448,323.7410071942446,636.0,454.0,603.0,1599.0,2.5,67.0,0.967408175738586,0.1210691823899371,0.1150719199499687,0.2709251101321585,8.04,0.0240882945147868,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39663,2021-06-30,460000.0,459000.0,323.9961977666616,345.27955847190174,735.0,438.0,607.0,1529.0,2.1,57.0,0.9735787216010746,0.1795918367346938,0.1262262916939175,0.2328767123287671,7.24,0.0378270272415959,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39664,2021-07-31,445000.0,495000.0,301.56815440289506,327.48420650751393,559.0,411.0,573.0,1519.0,2.7,55.0,0.9782339961660794,0.2164579606440071,0.1421988150098749,0.2481751824817518,6.92,-0.0692231684148311,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39665,2021-08-31,453750.0,464900.0,323.1662653020269,329.5838440847855,528.0,397.0,560.0,1536.0,2.9,52.0,0.9698363932792262,0.1742424242424242,0.1334635416666666,0.216624685138539,8.21,0.0716193357415211,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39666,2021-09-30,423000.0,460000.0,304.6071244855968,344.0366972477064,485.0,373.0,484.0,1481.0,3.1,53.0,0.9693299014311204,0.1917525773195876,0.1181634031060094,0.2171581769436997,8.1,-0.0574290784933414,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39667,2021-10-31,450000.0,560000.0,320.0428280081577,367.0329670329671,448.0,352.0,514.0,1461.0,3.3,53.0,0.9670580004532584,0.2008928571428571,0.1225188227241615,0.2102272727272727,8.97,0.050674138198927,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39668,2021-11-30,462500.0,492500.0,319.635761205788,346.4572548304776,486.0,376.0,433.0,1329.0,2.7,53.0,0.9740176075825228,0.2037037037037036,0.1023325808878856,0.2154255319148936,8.91,-0.0012719135276461,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39669,2021-12-31,480000.0,530000.0,341.91508581752487,360.6060606060606,536.0,372.0,368.0,1140.0,2.1,58.0,0.9753184807368184,0.2294776119402985,0.0991228070175438,0.2204301075268817,7.34,0.0697022277097241,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39670,2022-01-31,484000.0,522449.5,335.36585365853654,394.7368421052632,385.0,356.0,518.0,1134.0,2.9,57.0,0.9733890405918898,0.2155844155844155,0.0934744268077601,0.3398876404494382,9.62,-0.0191545574636725,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39671,2022-02-28,479000.0,495000.0,358.4119496855346,382.9665851670742,467.0,384.0,543.0,1129.0,2.4,49.0,0.9835403612874032,0.2869379014989293,0.0673162090345438,0.3385416666666666,9.47,0.0687192681532304,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39672,2022-03-31,600000.0,550000.0,401.1976047904192,400.0,577.0,449.0,602.0,1118.0,1.9,49.0,0.9825799351158429,0.2998266897746967,0.0930232558139534,0.3229398663697104,8.72,0.1193756378447317,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39673,2022-04-30,485000.0,595000.0,378.2840564187565,416.36458333333326,547.0,464.0,585.0,1129.0,2.1,40.0,0.9952855087679924,0.3692870201096892,0.1107174490699734,0.2995689655172413,10.39,-0.0571128742995173,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39674,2022-05-31,502000.0,635000.0,387.8923766816144,440.2303247812438,505.0,441.0,637.0,1236.0,2.4,39.0,0.9881670839144816,0.3643564356435643,0.1674757281553398,0.3174603174603174,10.13,0.0253997494735056,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39675,2022-06-30,585000.0,599000.0,424.7467771639042,421.5542521994135,464.0,417.0,627.0,1348.0,2.9,39.0,0.9886313292130806,0.3168103448275861,0.21513353115727,0.237410071942446,9.79,0.0950119226306431,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39676,2022-07-31,520000.0,575000.0,404.5734388742304,402.01302545885136,373.0,318.0,556.0,1510.0,4.0,44.0,0.9791611066199732,0.2841823056300268,0.2066225165562913,0.2264150943396226,9.39,-0.0474949767114751,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39677,2022-08-31,545000.0,514900.0,378.66449511400646,389.6875,385.0,358.0,495.0,1512.0,3.9,45.0,0.9680746356900516,0.2,0.2222222222222222,0.1955307262569832,7.65,-0.0640401501203796,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39678,2022-09-30,512000.0,567000.0,383.52846184901085,398.1345030475719,327.0,277.0,423.0,1518.0,4.6,51.0,0.967587104839499,0.1712538226299694,0.2147562582345191,0.1696750902527075,8.6,0.0128450562378179,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39679,2022-10-31,466500.0,587000.0,359.0006844626968,426.940064598115,308.0,253.0,473.0,1578.0,5.1,56.0,0.9607922636013396,0.1525974025974025,0.2217997465145754,0.1739130434782608,9.48,-0.063952952195684,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39680,2022-11-30,466500.0,551450.0,359.3272171253823,434.776397515528,264.0,194.0,394.0,1629.0,6.2,60.0,0.9617394113798388,0.1818181818181818,0.1988950276243093,0.2061855670103092,8.88,0.0009095600003496,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39681,2022-12-31,480000.0,599900.0,367.965367965368,447.3926976111866,256.0,226.0,357.0,1610.0,6.3,56.0,0.955683731267337,0.125,0.15527950310559,0.15929203539823,8.16,0.0240397899972368,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39682,2023-01-31,540000.0,575000.0,381.94444444444446,433.35292930012713,253.0,211.0,513.0,1730.0,6.8,72.0,0.9552413244512176,0.1106719367588932,0.2312138728323699,0.1943127962085308,7.84,0.0379901960784312,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39683,2023-02-28,481000.0,549500.0,384.2344008904743,441.9354838709677,256.0,245.0,418.0,1721.0,6.7,70.0,0.9498644780570872,0.0859375,0.1952353282975014,0.2653061224489796,9.14,0.0059955223314236,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39684,2023-03-31,508750.0,546750.0,397.1437766257436,424.7582205029013,425.0,303.0,540.0,1709.0,4.0,66.0,0.9599102885280824,0.1270588235294117,0.2030427150380339,0.2508250825082508,9.51,0.0335976573293579,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39685,2023-04-30,555000.0,599000.0,402.7018955323947,434.2098478158578,339.0,286.0,444.0,1659.0,4.9,71.0,0.958035220456294,0.1179941002949852,0.1844484629294755,0.2132867132867132,8.56,0.0139952310316293,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39686,2023-05-31,550000.0,627499.5,426.5969901301186,434.82283654619766,388.0,318.0,524.0,1648.0,4.2,53.0,0.9578715742338751,0.1417525773195876,0.2002427184466019,0.2138364779874213,8.7,0.0593369310222224,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39687,2023-06-30,525000.0,589000.0,393.45976687347246,420.5628447010979,401.0,290.0,447.0,1589.0,4.0,61.0,0.9563645632963974,0.1271820448877805,0.1919446192573945,0.1724137931034482,7.58,-0.0776780521741112,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39688,2023-07-31,515000.0,549900.0,399.9886775919699,432.7272727272728,319.0,265.0,435.0,1578.0,4.9,54.0,0.9593599119893984,0.1567398119122257,0.2002534854245881,0.1924528301886792,7.45,0.0165935916914143,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39689,2023-08-31,499900.0,549949.5,384.8946986201888,406.16602255875614,351.0,262.0,494.0,1604.0,4.6,61.0,0.9612231137833824,0.1452991452991453,0.1851620947630922,0.2290076335877862,8.13,-0.0377360155858674,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39690,2023-09-30,520000.0,659900.0,392.6234384295062,451.6925125313284,315.0,238.0,499.0,1718.0,5.5,60.0,0.9643963976035608,0.165079365079365,0.1955762514551804,0.1932773109243697,7.76,0.0200801409762831,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39691,2023-10-31,,,,,,,,,,,,,,,8.867183797359468,-0.0040388370898344,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39692,2023-11-30,,,,,,,,,,,,,,,8.899072442054749,0.0189450123132844,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39693,2023-12-31,,,,,,,,,,,,,,,7.060839636325837,-0.0557543701564613,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39694,2024-01-31,,,,,,,,,,,,,,,7.052354543209077,0.0024884456501994,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39695,2024-02-29,,,,,,,,,,,,,,,8.656072320938112,-0.0870567560953297,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39696,2024-03-31,,,,,,,,,,,,,,,7.341356987953187,-0.008307483972506,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39697,2024-04-30,,,,,,,,,,,,,,,8.792345254421235,-0.1174612170920142,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39698,2024-05-31,,,,,,,,,,,,,,,8.850953986644745,-0.0940722688314821,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39699,2024-06-30,,,,,,,,,,,,,,,6.721910552978517,-0.0996142840610471,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39700,2024-07-31,,,,,,,,,,,,,,,6.915250310897828,0.0467976589696068,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39701,2024-08-31,,,,,,,,,,,,,,,7.443455204963685,0.0450688542807023,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39702,2024-09-30,,,,,,,,,,,,,,,8.89052565097809,-0.0280849621625001,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39703,2024-10-31,,,,,,,,,,,,,,,8.750042102336884,0.0074527558065707,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39704,2024-11-30,,,,,,,,,,,,,,,8.230936574935914,-0.0784800200933964,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39705,2024-12-31,,,,,,,,,,,,,,,8.093507075309754,0.0176685901844403,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39706,2025-01-31,,,,,,,,,,,,,,,7.259869678020478,-0.0815455341458779,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39707,2025-02-28,,,,,,,,,,,,,,,8.191074280738832,-0.0043473865200137,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39708,2025-03-31,,,,,,,,,,,,,,,8.015482428073884,-0.1173934495596664,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39709,2025-04-30,,,,,,,,,,,,,,,8.03043335914612,-0.1006051188509186,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39710,2025-05-31,,,,,,,,,,,,,,,8.33115246295929,-0.0622046476737464,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39711,2025-06-30,,,,,,,,,,,,,,,7.374290168285371,-0.1179424490825229,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39712,2025-07-31,,,,,,,,,,,,,,,7.3949297595024115,0.1045888732796678,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39713,2025-08-31,,,,,,,,,,,,,,,6.8056636393070224,-0.0090166015047618,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39714,2025-09-30,,,,,,,,,,,,,,,8.644872517585755,0.0439946864795205,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39715,2025-10-31,,,,,,,,,,,,,,,8.410224351882935,-0.1188260520809906,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39716,2025-11-30,,,,,,,,,,,,,,,7.433500185012818,-0.1476594002564998,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
39717,2025-12-31,,,,,,,,,,,,,,,7.523994855880738,-0.0200541909876097,FL,Fort Lauderdale,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40138,2019-01-31,200500.0,222200.0,147.0480164800396,143.71313024435395,40.0,34.5,113.0,322.0,6.099999999999999,60.0,0.9566471082942678,0.0256410256410256,0.4430031446540881,0.4406249999999999,1.07,0.0,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40139,2019-02-28,213250.0,218750.0,138.12179054150351,143.72546411457714,56.5,44.0,87.5,326.5,3.85,49.5,0.9759934337277564,0.1711590296495956,0.1454108164326572,0.3536585365853658,2.73,-0.0607027973053123,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40140,2019-03-31,199000.0,256900.0,139.60198037657986,149.01410205193713,66.0,52.5,89.5,325.0,4.1,42.5,0.979966096319984,0.2551181102362204,0.3386238170347003,0.5858585858585859,10.03,0.0107165555070876,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40141,2019-04-30,198250.0,216225.0,142.74212893553224,142.48763880054668,73.0,50.5,94.0,333.5,3.2,48.5,0.979020837777463,0.1968139773895169,0.2880407124681933,0.2308080808080807,9.86,0.0224935817563745,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40142,2019-05-31,216000.0,222722.5,143.25968372423597,144.0149504694292,77.0,58.0,101.5,323.5,3.0,53.0,0.9580384407692292,0.1977011494252873,0.3025840668020763,0.2595870206489675,8.19,0.0036258026453948,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40143,2019-06-30,220325.0,233350.0,130.54894577009551,148.09280790053012,72.0,53.5,74.5,304.0,3.15,52.5,1.02103051036952,0.3115942028985507,0.2340604026845637,0.2428571428571428,0.89,-0.08872515716709,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40144,2019-07-31,218875.0,219950.0,141.82373113854595,156.3933598191179,81.5,54.5,91.0,294.5,2.95,44.0,0.9792827403947328,0.250632911392405,0.2042308902170493,0.080188679245283,0.17,0.0863644306121476,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40145,2019-08-31,222500.0,209499.75,147.4084312431725,139.91566256356913,72.5,56.0,65.0,264.0,2.75,47.0,0.9689247766819316,0.1464285714285714,0.2755298651252408,0.2794392523364485,0.72,0.0393777547649687,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40146,2019-09-30,228625.0,219637.5,141.0956770349489,157.5070761669057,67.5,42.5,77.0,257.5,3.2,66.0,0.9557874080026222,0.0687022900763358,0.242079207920792,0.2703252032520325,1.54,-0.0428249195448647,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40147,2019-10-31,222625.0,218125.0,139.76798779567991,152.02481045967826,63.5,43.0,87.5,267.5,3.2,50.0,0.9922480712115636,0.3273809523809523,0.2419871794871794,0.3296296296296296,1.87,-0.0094098505862806,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40148,2019-11-30,271687.5,219450.0,160.13819217549658,146.7474725949828,49.5,37.0,77.5,277.0,8.25,71.5,0.9735724502247772,0.0459183673469387,0.3602042524694458,0.0955882352941176,1.33,0.1457429895148443,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40149,2019-12-31,214000.0,232450.0,145.62601213403948,153.77694271390592,63.0,46.5,66.5,265.5,3.55,55.5,0.9727470372355894,0.1659836065573769,0.1880244755244755,0.0898876404494382,0.74,-0.0906228542005338,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40150,2020-01-31,204750.0,225099.5,150.55857147815135,169.7011408422744,53.5,44.0,93.5,282.5,3.55,54.5,0.9696690111245124,0.034313725490196,0.2578545780969479,0.3488372093023255,0.53,0.0338714167326903,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40151,2020-02-29,223400.0,234225.0,155.4246863645519,143.9048849462631,58.5,47.0,96.0,302.0,3.65,90.0,0.9604382922148302,0.0707964601769911,0.2856543624161073,0.3348314606741573,0.53,0.0323204108449362,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40152,2020-03-31,226750.0,228225.0,140.94928086077095,142.71325277807853,73.5,56.0,87.5,293.0,2.6,43.5,0.9605204415103764,0.1928571428571428,0.3546712802768166,0.2400611620795106,0.67,-0.0931345325016681,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40153,2020-04-30,220000.0,231700.0,168.51006554307116,158.24641641145985,56.0,35.5,47.5,272.0,3.6,102.0,0.9709372679258363,0.0458715596330275,0.358339984038308,0.0970149253731343,1.82,0.1955368946474061,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40154,2020-05-31,240125.0,230000.0,143.14553813244237,153.3009516256939,39.0,38.0,56.5,261.5,4.7,51.0,0.9709088675320336,0.179054054054054,0.1871345029239766,0.2013888888888888,3.13,-0.1505223283183973,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40155,2020-06-30,220000.0,234850.0,159.12196143141125,159.13802122832,74.5,38.0,71.0,246.0,2.25,59.5,0.9669437186263516,0.1956740442655935,0.2128099173553719,0.2152777777777777,3.84,0.1116096492241836,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40156,2020-07-31,226375.0,228225.0,143.4177117972444,163.92724974786393,69.5,47.5,73.5,230.5,2.25,67.0,0.9929566419803848,0.3349567099567099,0.1474889624724061,0.4833333333333332,3.54,-0.0986931627343977,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40157,2020-08-31,215000.0,240499.5,160.72421298508254,165.44233478859218,71.5,51.0,83.0,227.5,2.75,38.5,1.0011467344875644,0.4325539568345323,0.241778774289985,0.2903225806451612,3.62,0.120671993514337,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40158,2020-09-30,226500.0,257325.0,155.67973311092578,164.68463987630707,68.0,57.0,80.5,212.0,2.05,47.5,0.9636599084262352,0.1224846894138232,0.1541623843782116,0.3292144748455427,3.13,-0.0313859360731476,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40159,2020-10-31,231500.0,234450.0,158.36334889057463,163.18437356352229,73.5,60.0,94.0,227.5,2.0,35.5,0.996993064244482,0.4057971014492753,0.2834821428571428,0.3333333333333333,2.87,0.017238054858025,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40160,2020-11-30,240500.0,245725.0,168.54145810734457,166.27593492622373,70.5,59.5,80.5,222.0,2.7,40.5,0.988896522795616,0.4735294117647058,0.2275876548393869,0.2463126843657816,2.05,0.0642706111488131,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40161,2020-12-31,223000.0,286949.5,158.5599407792019,157.65268788630408,83.5,60.5,66.5,198.0,1.75,32.0,0.9798025512572834,0.3669642857142857,0.273840206185567,0.2775862068965517,1.79,-0.0592229202252743,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40162,2021-01-31,261250.0,245450.0,160.04153960434746,158.56624508706057,55.0,53.0,83.0,200.5,5.05,57.5,0.978867410245432,0.0925925925925925,0.2030134813639967,0.5188118811881188,1.78,0.0093440929522592,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
40163,2021-02-28,237975.0,240550.0,158.49077120756027,169.55187920644005,66.5,52.5,82.5,203.0,2.1,52.0,0.9731083109764131,0.1144999999999999,0.329145728643216,0.37,2.3,-0.009689786792985,FL,Lake Worth,All Residential,,,,,,,,,,,,,,,,,,,,,,,,,
