,period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum,State,City,Property_Type,occupancy,age_median,airport_distance,airport_volume,railroad_distance,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth
602,2020-03-31,160066.66666666666,174330.0,79.04239026829258,122.48223047589676,7.166666666666667,4.5,9.8,33.666666666666664,4.066666666666666,127.66666666666669,0.970544100830406,0.2729468599033816,,0.25,6.5,-0.1330431321348121,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
603,2020-04-30,164451.33333333334,176033.33333333334,82.71138806443298,120.12672881761,6.5,4.6,6.166666666666667,31.166666666666668,5.65,148.66666666666666,0.9621219935905312,0.0833333333333333,,0.4,8.17,0.0464181027887284,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
604,2020-05-31,169580.0,176360.0,78.2447167304264,119.68845599517876,9.2,6.2,9.2,34.6,5.6,54.4,0.985378835563232,0.2337499999999999,0.3333333333333333,0.1333333333333333,6.34,-0.0540030996762742,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
605,2020-06-30,164200.0,177110.0,73.62704068787907,118.86482971377934,8.4,6.4,12.4,34.8,3.58,77.2,0.9548824239975188,0.225,0.1666666666666666,0.3704761904761904,6.89,-0.0590158190291165,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
606,2020-07-31,158579.16666666666,182760.0,66.50791146337984,122.37878453396924,8.333333333333334,5.5,13.0,29.5,2.833333333333333,83.33333333333333,0.92389735797337,0.2277777777777777,1.0,0.3,5.41,-0.0966917746250152,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
607,2020-08-31,156083.33333333334,166341.66666666666,79.93053255327708,114.15996228590284,7.833333333333333,5.833333333333333,12.333333333333334,33.0,3.2,211.3333333333333,0.9330255406092824,0.2251984126984126,0.1666666666666666,0.2738095238095238,7.41,0.2018199157748008,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
608,2020-09-30,166066.66666666666,179854.0,75.70661403403025,124.79433972376262,8.0,6.6,14.4,37.16666666666666,3.483333333333333,230.66666666666663,1.006183617409858,0.4482758620689655,,0.12,8.5,-0.0528448689670796,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
609,2020-10-31,164983.33333333334,159442.85714285713,79.619902877972,115.05869043250392,5.444444444444445,6.285714285714286,13.142857142857142,31.5,3.7375,54.66666666666666,0.9620114297624024,0.2407407407407407,0.25,0.2619047619047619,6.81,0.0516901844557822,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
610,2020-11-30,187325.0,179810.0,87.14722685507012,127.2101230926695,7.5,8.2,13.6,36.71428571428572,3.542857142857143,63.125,0.9725428968160644,0.1864495798319327,,0.141025641025641,7.88,0.0945407329701812,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
611,2020-12-31,241121.4285714285,176270.0,86.0305822574011,120.2575099639572,10.0,9.2,7.8,35.666666666666664,2.316666666666667,95.28571428571428,0.953089247511334,0.1160714285714285,,0.2121212121212121,7.37,-0.0128133118857133,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
612,2021-01-31,191231.25,187550.0,79.50905176040041,125.88588522001842,6.75,7.2,10.6,39.8,3.34,91.25,0.9443728620402746,0.0643939393939393,,0.1206896551724137,8.52,-0.0758047932011949,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
613,2021-02-28,132825.0,145125.0,57.88078187079753,95.88121015972266,11.5,11.0,10.25,41.75,3.925,88.75,0.9358551990389844,0.2154017857142857,,0.0493827160493827,6.3,-0.2720227371693404,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
614,2021-03-31,171090.0,191911.3,79.96907027392741,138.48323283832727,13.8,13.6,17.0,30.0,2.9,56.4,0.953609002715188,0.225,0.5,0.2485714285714285,8.0,0.3816169666200388,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
615,2021-04-30,234309.0,181108.3333333333,106.3508227175699,122.9814219920376,8.857142857142858,10.428571428571429,16.833333333333332,30.8,2.16,122.16666666666669,0.9513902408163444,0.3042328042328042,0.0549450549450549,0.3912929720383136,8.74,0.3298994517914737,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
616,2021-05-31,230775.0,209083.3333333333,103.0417106196195,145.8995501064124,11.166666666666666,11.833333333333334,13.833333333333334,26.166666666666668,1.9666666666666668,40.0,0.9991789166358662,0.3937134502923976,0.3709677419354838,0.3118686868686868,7.78,-0.0311150587592371,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
617,2021-06-30,230555.5555555556,206569.8,110.28697241135332,134.72942307463052,9.444444444444445,10.833333333333334,25.0,28.857142857142858,2.142857142857143,61.77777777777778,0.9786649258834302,0.2028395061728395,0.3456521739130435,0.3126693766937669,8.89,0.0703138733641548,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
618,2021-07-31,212090.0,195770.0,92.597325764379,137.2883520483744,14.8,17.2,18.4,39.0,2.4,25.2,0.9865585761163432,0.1815873015873015,0.1519370460048425,0.2571336226798412,7.56,-0.1603965206424806,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
619,2021-08-31,176625.0,200816.66666666663,89.7533721440611,127.92394129083418,9.0,17.0,16.833333333333332,27.714285714285715,1.9285714285714288,47.125,0.9398535634881354,0.4189266615737204,0.4985119047619047,0.3033006535947712,8.88,-0.0307131290978591,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
620,2021-09-30,284833.3333333333,200160.0,113.12916563613489,145.46682860766896,12.5,14.0,15.4,35.8,2.28,25.166666666666668,0.9918223546960674,0.37920054200542,0.2628571428571428,0.3613526570048309,7.75,0.2604447379932848,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
621,2021-10-31,220142.8571428572,201430.0,88.9560133511166,142.78699212640123,10.0,15.0,17.4,34.4,2.42,33.42857142857143,1.004260617088243,0.3390894819466248,0.4222222222222222,0.1957839262187088,9.76,-0.2136774557567945,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
622,2021-11-30,192000.0,207529.7,86.98730832819027,140.56700440000273,14.8,14.2,13.6,29.4,1.92,44.6,0.957127951112,0.1,0.2393162393162392,0.2843971631205673,9.84,-0.0221312191133801,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
623,2021-12-31,203725.0,209159.0,90.69087358227335,135.861742885322,14.333333333333334,9.666666666666666,10.8,20.83333333333333,1.75,60.16666666666666,0.9506479824605863,0.1527777777777778,0.1024774774774774,0.2708333333333333,9.7,0.0425759265950624,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
624,2022-01-31,261180.0,218740.0,92.6958066674354,149.4213729024334,9.6,11.0,9.0,18.0,2.16,85.2,0.8754661375753263,0.1771428571428571,0.1868686868686868,0.4664502164502164,9.56,0.0221073301641892,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
625,2022-02-28,188858.3333333333,216286.5,103.15086298464138,146.45919296459314,9.166666666666666,6.666666666666667,9.8,16.833333333333332,2.066666666666667,64.5,1.004669897556925,0.5210317460317461,0.2169491525423728,0.3888888888888888,10.33,0.112788881105653,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
626,2022-03-31,248833.25,219929.9,115.30477106426603,150.56843113664917,9.0,13.0,15.2,19.8,2.12,42.66666666666666,1.0022204507444887,0.3694444444444444,0.3344827586206896,0.4685714285714285,11.79,0.1178265283290389,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
627,2022-04-30,227857.14285714287,230708.3333333333,103.4609677877044,150.33228444913348,10.285714285714286,9.571428571428571,17.166666666666668,20.83333333333333,2.066666666666667,27.0,1.0020861746312504,0.3360051266883564,0.4281124497991967,0.4972789115646258,11.89,-0.1027173738540306,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
628,2022-05-31,325741.6666666667,223950.0,109.76337253472182,151.57167907253194,10.0,16.4,16.2,23.6,1.8,17.166666666666668,1.0223502706542906,0.5247747747747747,0.2410689170182841,0.6802797202797202,9.65,0.0609157722161421,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
629,2022-06-30,254333.3333333333,174850.0,89.52433660517103,114.26066469236508,12.666666666666666,15.4,19.4,26.0,2.62,30.0,0.9769090876465047,0.2234567901234567,0.1465709728867623,0.482121212121212,9.18,-0.1843878833364792,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
630,2022-07-31,230166.66666666663,228170.0,94.89885093374396,154.56828079856305,7.5,9.0,15.4,25.666666666666668,3.45,62.5,0.9726588642225508,0.2793209876543209,0.2845326716294458,0.653921568627451,8.09,0.0600341151063328,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
631,2022-08-31,213408.3333333333,206533.3333333333,95.01911805234182,144.28965082533816,12.0,10.0,12.166666666666666,24.83333333333333,2.35,35.166666666666664,0.979600672802295,0.3103259034110098,0.3364766759345072,0.4666666666666666,7.03,0.0012673190182443,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
632,2022-09-30,306414.28571428574,227280.0,143.52600059014782,157.17448539051702,8.142857142857142,10.0,13.0,26.8,2.58,45.57142857142857,0.9895240174336934,0.358843537414966,0.3221153846153846,0.4507296466973886,8.24,0.5104960299787848,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
633,2022-10-31,259071.4285714285,223350.0,127.6491241375675,148.7862691697191,8.0,11.2,16.2,28.2,2.18,22.428571428571427,0.980754883030925,0.1026455026455026,0.34146421107628,0.5345161290322581,9.27,-0.1106202108837286,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
634,2022-11-30,251142.8571428572,206430.0,101.25394906526417,145.1061537190491,9.428571428571429,10.4,9.6,20.5,1.8666666666666665,50.285714285714285,0.9487772757894488,0.2519305019305019,0.2907566346696781,0.6004924242424241,10.48,-0.2067791318635077,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
635,2022-12-31,234600.0,242612.5,104.48581258306258,162.09934234841273,13.4,9.2,9.0,18.6,2.26,28.4,0.9532060934713364,0.1380434782608695,0.2737806637806638,0.3411764705882353,9.14,0.0319183947651788,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
636,2023-01-31,270612.5,237240.75,99.87107482597244,171.19175606464557,8.25,8.5,8.0,17.0,4.425,36.0,0.977728539516578,0.125,0.4621212121212121,0.3354166666666666,6.66,-0.0441661661330488,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
637,2023-02-28,621625.0,219566.66666666663,453.83227702946107,139.65682468087033,5.333333333333333,5.8,7.833333333333333,14.0,2.9,42.0,1.0041504058501487,0.2456140350877192,0.3960714285714286,0.6,7.3,3.5441813640263096,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
638,2023-03-31,163400.0,172919.8,71.42849982025953,117.7005740621124,10.4,10.0,11.8,14.4,1.48,100.8,0.9148146370460268,0.1522727272727272,0.2536075036075035,0.7294930875576037,6.38,-0.8426103575360668,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
639,2023-04-30,227375.0,229886.16666666663,106.01255041753856,155.3793541723577,8.0,10.333333333333334,10.166666666666666,13.6,2.04,20.33333333333333,0.9834327348449762,0.2816358024691358,0.1527777777777778,0.6681547619047619,8.12,0.4841771937574675,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
640,2023-05-31,239490.0,238160.0,117.58599470936822,161.8879515840211,9.8,8.8,10.0,13.4,2.14,56.6,0.963758278029824,0.1481481481481481,0.3116298116298115,0.682967032967033,8.35,0.1091705109088194,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
641,2023-06-30,214630.0,241254.3,106.17967079810794,158.90647652891357,9.0,12.25,15.2,16.0,2.78,73.8,0.9607875343098382,0.3904761904761905,0.2495833333333333,0.7481060606060606,7.12,-0.0970041027373435,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
642,2023-07-31,245780.0,191200.0,87.82913066047335,127.3255116312201,9.2,10.5,17.0,24.0,3.675,37.4,0.989842990804262,0.3733333333333333,0.3554829339143063,0.5086309523809524,6.72,-0.1728253628938693,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
643,2023-08-31,260625.0,224791.5833333333,107.40482586214972,155.9121743541107,8.5,10.666666666666666,12.833333333333334,18.83333333333333,2.2333333333333334,23.0,0.9889556901111684,0.3488888888888888,0.1189064558629775,0.2972222222222222,6.88,0.2228838547582963,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
644,2023-09-30,257830.0,229410.0,123.08975290613516,160.19868875967327,8.4,11.4,11.4,21.0,2.9,13.2,1.0003291934432383,0.4591428571428572,0.3127609534379789,0.2708333333333333,6.78,0.1460355893516041,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
645,2023-10-31,,,,,,,,,,,,,,,10.735570540428164,0.0300183425543936,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
646,2023-11-30,,,,,,,,,,,,,,,9.425640317201616,0.2539969070355111,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
647,2023-12-31,,,,,,,,,,,,,,,11.61417976856232,0.1809605237754402,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
648,2024-01-31,,,,,,,,,,,,,,,11.55162668466568,-0.4272058528566301,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
649,2024-02-29,,,,,,,,,,,,,,,8.656400539875031,1.036514372686937,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
650,2024-03-31,,,,,,,,,,,,,,,10.83867036342621,-0.3385531157167229,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
651,2024-04-30,,,,,,,,,,,,,,,10.676164474487306,0.1027204323765056,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
652,2024-05-31,,,,,,,,,,,,,,,9.259838792085649,-0.6643578928308107,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
653,2024-06-30,,,,,,,,,,,,,,,10.17948183655739,0.2181464524936159,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
654,2024-07-31,,,,,,,,,,,,,,,9.6048532807827,-0.7243174802995668,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
655,2024-08-31,,,,,,,,,,,,,,,11.50986713409424,-1.1472724801175072,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
656,2024-09-30,,,,,,,,,,,,,,,13.456836345195772,-1.142768376108435,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
657,2024-10-31,,,,,,,,,,,,,,,6.963170363903047,-0.0247124353519212,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
658,2024-11-30,,,,,,,,,,,,,,,13.360456886291503,-1.0277553691931989,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
659,2024-12-31,,,,,,,,,,,,,,,8.907046797275544,-0.4488879918913256,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
660,2025-01-31,,,,,,,,,,,,,,,9.8685231590271,-0.8187705746504865,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
661,2025-02-28,,,,,,,,,,,,,,,9.52578567504883,2.5898414509395247,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
662,2025-03-31,,,,,,,,,,,,,,,15.083194830417636,-0.9563527846454828,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
663,2025-04-30,,,,,,,,,,,,,,,12.005390658378603,-1.0036820907737138,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
664,2025-05-31,,,,,,,,,,,,,,,11.688284935951234,-0.8264884126128413,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
665,2025-06-30,,,,,,,,,,,,,,,12.547900321483612,-0.9406106948587412,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
666,2025-07-31,,,,,,,,,,,,,,,13.720481815338136,-0.4045646302627381,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
667,2025-08-31,,,,,,,,,,,,,,,8.485861673355103,-0.8863905740383345,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
668,2025-09-30,,,,,,,,,,,,,,,9.785601242780688,0.2966606331348971,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
669,2025-10-31,,,,,,,,,,,,,,,9.493934186697008,-0.8099629165478014,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
670,2025-11-30,,,,,,,,,,,,,,,10.899985685348511,-0.6929732542361872,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
671,2025-12-31,,,,,,,,,,,,,,,13.053430082798004,-1.4920473312589628,MO,Springfield,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1008,2019-01-31,145000.0,169500.0,82.81576882845188,105.82291943632012,10.0,,20.0,,3.5,58.0,,,0.1714285714285714,0.4666666666666666,3.09,0.0,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1009,2019-02-28,206950.0,199000.0,82.05470737913488,113.63636363636364,12.0,,8.0,,2.7,23.0,,,0.09375,0.5,3.61,-0.0091898132455123,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1010,2019-03-31,120200.0,169950.0,52.45736070127485,103.1665784387735,7.0,,11.0,,2.75,32.5,,,0.1285714285714285,0.7222222222222222,3.21,-0.3607026046794012,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1011,2019-04-30,141500.0,172925.0,69.43689155674774,102.46054852107652,6.0,,13.0,,3.15,14.5,,,0.1944444444444444,0.2999999999999999,2.8,0.3236825228811071,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1012,2019-05-31,149000.0,162500.0,60.30321782178218,98.78751567581352,7.5,,12.0,,2.65,10.5,,,0.178125,0.5058823529411764,3.6,-0.131539208195992,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1013,2019-06-30,162125.0,162312.5,62.153136383792,98.80370738851695,6.5,,15.0,,3.6,21.0,,,0.3478260869565217,0.5999999999999999,3.47,0.030676946087305,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1014,2019-07-31,182200.0,152499.5,71.1425791831067,95.18260975191744,10.5,,14.0,,2.35,20.5,,,0.3156028368794326,0.6274509803921569,3.24,0.1446337759015958,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1015,2019-08-31,116350.0,159750.0,54.78765470060735,100.62162860455736,10.0,,9.0,,2.05,13.0,,,0.1677631578947367,0.3194444444444444,3.99,-0.2298893949347137,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1016,2019-09-30,131250.0,159000.0,73.40897681623106,101.01042610676808,10.5,,10.0,,4.8,43.5,,,0.28125,0.6442307692307692,4.3,0.3398817163717227,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1017,2019-10-31,261750.0,158500.0,135.77738232653584,101.19367910122986,10.5,,11.0,,3.35,51.0,,,0.19375,0.4545454545454545,4.66,0.8496018908754881,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1018,2019-11-30,229452.5,162499.75,105.4501790221996,103.42097517315122,9.0,,12.5,,3.55,40.5,,,0.2529411764705881,0.34375,4.28,-0.2233597583388467,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1019,2019-12-31,145875.0,149925.0,60.77487955884695,94.21826906699732,12.0,,12.5,,2.1500000000000004,28.5,,,0.3087121212121212,0.3508771929824561,3.87,-0.4236626232179986,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1020,2020-01-31,163125.0,164750.0,95.53090683318312,104.28366316715358,5.5,,7.5,,3.1,31.0,,,0.2758620689655172,0.55,4.36,0.5718814669255361,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1021,2020-02-29,159375.0,167487.5,65.6872970818417,107.49755705821477,8.5,,10.0,,2.6,32.0,,,0.1422287390029325,0.3333333333333333,4.66,-0.3123974296973291,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1022,2020-03-31,281500.0,210000.0,137.87878787878788,115.62878447701078,16.0,,24.0,,2.4,58.0,,,0.1025641025641025,0.5714285714285714,4.93,1.099017527041807,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1023,2020-04-30,149250.0,182500.0,60.03999524911179,114.19595299288562,8.0,,13.5,,3.45,14.5,,,0.2411347517730496,0.5512820512820512,7.73,-0.5645450894020463,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1024,2020-05-31,164500.0,195000.0,54.79978251788893,112.18854473663804,14.0,,7.0,,1.4,53.0,,,0.1458333333333333,0.1428571428571428,7.42,-0.0872786999645937,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1025,2020-06-30,212250.0,184725.0,93.0005724629348,106.91586253551692,10.5,,11.5,,3.25,38.0,,,0.1071428571428571,0.5178571428571428,7.03,0.6970974735634314,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1026,2020-07-31,193750.0,194962.5,103.06085773333504,113.97974957409058,7.0,,9.0,,4.25,12.0,,,0.1770833333333333,0.4916666666666666,7.86,0.1081744445649488,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1027,2020-08-31,177750.0,184962.5,86.69775522536614,112.5801686001391,8.0,,10.0,,2.05,39.0,,,0.1574074074074073,0.7058823529411764,8.28,-0.1587712626097838,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1028,2020-09-30,241000.0,195000.0,88.08419201013739,118.51929997084666,10.0,,9.0,,1.65,18.5,,,0.1892857142857142,0.5416666666666666,8.59,0.015991611099587,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1029,2020-10-31,170000.0,189625.0,73.22736787022501,113.46863359615786,9.0,,10.5,,1.4,17.0,,,0.4679487179487179,0.6666666666666666,9.9,-0.168666179491123,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1030,2020-11-30,205000.0,179600.0,121.01681692094314,115.81209999181652,6.0,,10.0,,2.55,24.5,,,0.2559523809523809,0.5,8.72,0.6526173265630897,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1031,2020-12-31,176375.0,171250.0,77.42665389403075,112.2889241989566,7.5,,8.0,,2.0,19.0,,,0.1214285714285714,0.2916666666666666,8.85,-0.3601992197116588,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1032,2021-01-31,165125.0,185000.0,70.9955241408542,118.09645056690825,7.0,,9.5,,1.65,41.0,,,0.1666666666666666,0.7083333333333333,9.23,-0.0830609283720106,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1033,2021-02-28,243000.0,202975.0,90.02655085225574,119.35016668575916,10.0,,7.0,,1.1,20.0,,,0.2357142857142857,0.4393939393939393,10.24,0.2680595282829974,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1034,2021-03-31,232942.5,200725.0,91.52241217132676,126.97716929581308,10.5,,17.0,,1.1,8.0,,,0.1979166666666666,0.8318181818181818,9.46,0.0166157795107124,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1035,2021-04-30,168500.0,209475.0,80.32317330341228,128.5985229018271,12.0,,16.5,,1.4,7.5,,,0.2009803921568627,0.6820652173913043,9.64,-0.122366080637712,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1036,2021-05-31,277500.0,202450.0,103.6986445737618,129.09914615300409,13.0,,15.0,,1.4,8.0,,,0.08,0.7916666666666666,9.18,0.2910177761783783,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1037,2021-06-30,185050.0,202500.0,105.36985803910544,127.10552895810346,8.5,,15.0,,2.15,10.0,,,0.3205128205128205,0.567251461988304,9.59,0.0161160589148769,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
1038,2021-07-31,257500.0,199500.0,110.24898175668235,125.09831014876764,12.5,,17.5,,1.45,6.0,,,0.2744107744107743,0.7249999999999999,10.53,0.0463047384553383,MO,Kansas City,Multi-Family (2-4 Unit),,,,,,,,,,,,,,,,,,,,,,,,,
